25.942,23.719,26.035,25.024,23.814,20.366,22.749,27.312,28.134,30.533,30.3,27.471,31.692,28.601,28.76,30.612,32.886,32.202,32.028,32.97,32.081,32.081,29.097,25.368,26.983,25.407,29.996,29.263,34.49,35.916,36.084,37.037,36.919,40.008,41.084,40.56,43.725,41.862,37.653,38.535,39.519,43.08,43.878,44.799,46.39,42.254,43.942,45.388,43.054,44.275,46.245,44.326,40.267,40.877,41.571,36.892,38.567,39.277,42.984,43.082,40.544,36.578,40.88,41.29,36.116,38.364,35.898,34.743,35.37,31.148,32.546,30.953,31.882,30.583,30.135,31.684,27.856,27.789,26.888,27,27.806,26.696,28.596,24.526,24.796,26.147,22.357,21.452,20.966,19.224,21.571,19.181,19.07,15.105,16.85,21.04,18.289,16.459,10.655,10.963,12.063
24.927,22.705,25.02,24.009,22.8,19.351,21.734,26.298,25.873,24.076,21.75,20.555,22.643,22.856,23.869,25.344,20.937,20.789,20.193,25.75,24.01,21.944,25.499,22.687,20.246,23.452,25.161,26.691,34.662,36.087,36.255,37.209,37.09,40.179,41.255,40.731,43.897,42.033,37.825,38.706,39.69,43.252,44.049,44.97,46.561,42.425,44.114,45.559,43.226,44.446,46.417,44.497,40.439,41.048,41.742,37.063,38.738,39.448,43.156,43.253,40.715,36.749,41.051,41.461,36.287,38.535,36.069,34.914,35.541,31.319,32.717,31.125,32.053,30.755,30.306,31.855,28.027,27.961,27.059,27.171,27.977,26.867,28.768,24.697,24.967,26.318,22.529,21.624,21.137,19.395,21.742,19.352,19.242,15.276,17.021,21.211,18.46,16.63,10.826,11.135,12.234
26.956,30.15,28.688,28.983,29.967,27.34,29.001,28.679,30.043,32.442,32.209,29.38,33.601,30.51,30.669,32.521,34.795,34.112,33.937,34.879,33.99,33.99,31.006,27.277,28.892,27.316,31.906,31.172,36.399,37.825,37.993,38.946,38.828,41.917,42.993,42.469,45.634,43.771,39.562,40.444,41.428,44.989,45.787,46.708,48.299,44.163,45.851,47.297,44.964,46.184,48.154,46.235,42.176,42.786,43.48,38.801,40.476,41.186,44.893,44.991,42.453,38.487,42.789,43.199,38.025,40.273,37.807,36.652,37.279,33.057,34.455,32.862,33.791,32.492,32.044,33.593,29.765,29.698,28.797,28.909,29.715,28.605,30.505,26.435,26.705,28.056,24.266,23.361,22.875,21.133,23.48,21.09,20.979,17.014,18.759,22.949,20.198,18.368,12.564,12.872,13.972
24.419,22.197,24.513,23.502,22.292,18.844,21.227,25.79,25.366,23.569,21.243,20.048,22.135,22.349,23.362,24.837,20.43,20.281,19.686,25.243,23.502,21.436,24.992,22.18,19.739,22.944,24.653,26.184,34.154,35.58,35.748,36.701,36.583,39.672,40.748,40.224,43.389,41.526,37.317,38.199,39.182,42.744,43.541,44.463,46.053,41.917,43.606,45.052,42.718,43.939,45.909,43.99,39.931,40.541,41.235,36.556,38.231,38.941,42.648,42.746,40.208,36.242,40.544,40.954,35.78,38.028,35.562,34.407,35.034,30.812,32.21,30.617,31.546,30.247,29.799,31.348,27.52,27.453,26.552,26.664,27.47,26.36,28.26,24.19,24.46,25.811,22.021,21.116,20.629,18.888,21.235,18.845,18.734,14.769,16.514,20.704,17.953,16.123,10.319,10.627,11.727
26.449,28.552,27.089,27.385,28.369,25.741,27.403,27.08,28.445,30.844,30.611,27.782,32.002,28.911,29.071,30.923,33.197,32.513,32.338,33.28,32.391,32.391,29.408,25.679,27.293,25.718,30.307,29.573,34.801,36.226,36.394,37.348,37.229,40.318,41.395,40.871,44.036,42.172,37.964,38.845,39.829,43.391,44.188,45.109,46.7,42.564,44.253,45.698,43.365,44.585,46.556,44.637,40.578,41.187,41.881,37.202,38.878,39.587,43.295,43.392,40.854,36.889,41.19,41.6,36.426,38.674,36.208,35.054,35.681,31.458,32.856,31.264,32.192,30.894,30.446,31.994,28.167,28.1,27.199,27.31,28.117,27.007,28.907,24.836,25.106,26.457,22.668,21.763,21.276,19.534,21.881,19.491,19.381,15.415,17.16,21.351,18.599,16.77,10.966,11.274,12.373
25.434,23.212,25.527,24.517,23.307,19.858,22.241,26.805,27.627,30.026,29.793,26.964,31.184,28.094,28.253,30.105,32.379,31.695,31.521,32.462,31.573,31.574,28.59,24.861,26.475,24.9,29.489,28.756,33.983,35.408,35.576,36.53,36.411,39.501,40.577,40.053,43.218,41.355,37.146,38.027,39.011,42.573,43.37,44.291,45.882,41.746,43.435,44.881,42.547,43.768,45.738,43.819,39.76,40.37,41.063,36.384,38.06,38.77,42.477,42.574,40.036,36.071,40.372,40.782,35.608,37.856,35.391,34.236,34.863,30.641,32.039,30.446,31.375,30.076,29.628,31.176,27.349,27.282,26.381,26.492,27.299,26.189,28.089,24.018,24.288,25.639,21.85,20.945,20.458,18.716,21.063,18.674,18.563,14.598,16.343,20.533,17.781,15.952,10.148,10.456,11.555
27.464,30.658,29.195,29.491,30.474,27.847,29.509,29.186,30.55,32.949,32.717,29.888,34.108,31.017,31.177,33.029,35.303,34.619,34.444,35.386,34.497,34.497,31.514,27.785,29.399,27.824,32.413,31.679,36.907,38.332,38.5,39.454,39.335,42.424,43.5,42.976,46.142,44.278,40.07,40.951,41.935,45.497,46.294,47.215,48.806,44.67,46.359,47.804,45.471,46.691,48.662,46.743,42.684,43.293,43.987,39.308,40.984,41.693,45.401,45.498,42.96,38.995,43.296,43.706,38.532,40.78,38.314,37.159,37.786,33.564,34.962,33.37,34.298,33,32.552,34.1,30.273,30.206,29.305,29.416,30.222,29.113,31.013,26.942,27.212,28.563,24.774,23.869,23.382,21.64,23.987,21.597,21.487,17.521,19.266,23.456,20.705,18.876,13.071,13.38,14.479
23.428,21.206,23.522,22.511,21.301,17.853,20.236,24.799,24.375,22.578,20.252,19.057,21.144,21.358,22.371,23.846,19.439,19.29,18.695,24.252,22.511,20.445,24.001,21.189,18.748,21.953,23.662,25.193,24.571,17.252,20.137,20.505,20.919,23.171,20.618,20.285,21.554,20.451,21.852,23.998,23.468,19.148,19.541,20.702,22.273,22.669,23.222,19.436,19.359,21.177,21.707,22.291,22.716,22.795,22.597,18.406,20.186,22.291,25.594,22.113,23.539,18.05,20.69,22.392,22.108,22.932,21.034,19.35,23.832,18.176,24.243,24.089,21.972,18.973,18.987,21.868,21.055,21.767,22.931,18.789,17.195,22.114,26.876,20.573,21.155,21.393,17.04,19.189,22.864,22.129,23.583,22.876,22.812,16.966,23.57,24.856,23.377,23.74,22.114,17.691,20.242
25.458,23.236,25.551,24.54,23.331,19.882,22.265,26.829,27.65,30.049,29.817,26.988,31.208,28.117,28.277,30.129,32.403,31.719,31.544,32.486,31.597,31.597,28.614,24.885,26.499,24.924,29.513,28.779,34.007,35.432,35.6,36.554,36.435,39.524,40.6,40.076,43.242,41.378,37.17,38.051,39.035,42.597,43.394,44.315,45.906,41.77,43.459,44.904,42.571,43.791,45.762,43.843,39.784,40.393,41.087,36.408,38.084,38.793,42.501,42.598,40.06,36.095,40.396,40.806,35.632,37.88,35.414,34.259,34.886,30.664,32.062,30.47,31.398,30.1,29.652,31.2,27.373,27.306,26.405,26.516,27.322,26.213,28.113,24.042,24.312,25.663,21.874,20.969,20.482,18.74,21.087,18.697,18.587,14.621,16.366,20.556,17.805,15.976,10.171,10.48,11.579
24.443,22.221,24.536,23.526,22.316,18.868,21.25,25.814,25.39,23.593,21.267,20.072,22.159,22.373,23.386,24.86,20.454,20.305,19.71,25.266,23.526,21.46,25.016,22.204,19.762,22.968,24.677,26.207,34.178,35.603,35.771,36.725,36.606,39.696,40.772,40.248,43.413,41.55,37.341,38.222,39.206,42.768,43.565,44.486,46.077,41.941,43.63,45.076,42.742,43.963,45.933,44.014,39.955,40.565,41.258,36.58,38.255,38.965,42.672,42.769,40.231,36.266,40.567,40.977,35.803,38.052,35.586,34.431,35.058,30.836,32.234,30.641,31.57,30.271,29.823,31.371,27.544,27.477,26.576,26.687,27.494,26.384,28.284,24.213,24.483,25.835,22.045,21.14,20.653,18.911,21.259,18.869,18.758,14.793,16.538,20.728,17.976,16.147,10.343,10.651,11.75
26.473,28.575,27.113,27.409,28.392,25.765,27.427,27.104,28.468,30.867,30.635,27.806,32.026,28.935,29.095,30.947,33.221,32.537,32.362,33.304,32.415,32.415,29.431,25.703,27.317,25.741,30.331,29.597,34.825,36.25,36.418,37.372,37.253,40.342,41.418,40.894,44.06,42.196,37.988,38.869,39.853,43.415,44.212,45.133,46.724,42.588,44.277,45.722,43.389,44.609,46.58,44.66,40.602,41.211,41.905,37.226,38.901,39.611,43.319,43.416,40.878,36.912,41.214,41.624,36.45,38.698,36.232,35.077,35.704,31.482,32.88,31.288,32.216,30.918,30.469,32.018,28.19,28.124,27.222,27.334,28.14,27.03,28.931,24.86,25.13,26.481,22.692,21.787,21.3,19.558,21.905,19.515,19.405,15.439,17.184,21.374,18.623,16.793,10.989,11.298,12.397
23.936,21.714,24.029,23.018,21.809,18.36,20.743,25.307,24.882,23.085,20.76,19.565,21.652,21.865,22.878,24.353,19.946,19.798,19.202,24.759,23.019,20.953,24.508,21.696,19.255,22.461,24.17,25.7,33.671,35.096,35.264,36.218,36.099,39.188,40.264,39.74,42.906,41.042,36.834,37.715,38.699,42.261,43.058,43.979,45.57,41.434,43.123,44.568,42.235,43.455,45.426,43.507,39.448,40.057,40.751,36.072,37.747,38.457,42.165,42.262,39.724,35.759,40.06,40.47,35.296,37.544,35.078,33.923,34.55,30.328,31.726,30.134,31.062,29.764,29.315,30.864,27.037,26.97,26.068,26.18,26.986,25.876,27.777,23.706,23.976,25.327,21.538,20.633,20.146,18.404,20.751,18.361,18.251,14.285,16.03,20.22,17.469,15.64,9.8353,10.144,11.243
25.965,23.743,26.059,25.048,23.838,20.39,22.772,27.336,28.158,30.557,30.324,27.495,31.715,28.625,28.784,30.636,32.91,32.226,32.052,32.994,32.104,32.105,29.121,25.392,27.006,25.431,30.02,29.287,34.514,35.939,36.107,37.061,36.942,40.032,41.108,40.584,43.749,41.886,37.677,38.558,39.542,43.104,43.901,44.823,46.413,42.277,43.966,45.412,43.078,44.299,46.269,44.35,40.291,40.901,41.594,36.916,38.591,39.301,43.008,43.106,40.568,36.602,40.903,41.313,36.14,38.388,35.922,34.767,35.394,31.172,32.57,30.977,31.906,30.607,30.159,31.707,27.88,27.813,26.912,27.024,27.83,26.72,28.62,24.549,24.82,26.171,22.381,21.476,20.989,19.247,21.595,19.205,19.094,15.129,16.874,21.064,18.313,16.483,10.679,10.987,12.087
24.951,22.728,25.044,24.033,22.823,19.375,21.758,26.321,25.897,24.1,21.774,20.579,22.667,22.88,23.893,30.257,32.531,31.847,31.672,32.614,31.725,31.725,28.742,25.013,26.627,25.052,29.641,28.907,34.135,35.56,35.728,36.682,36.563,39.652,40.728,40.204,43.37,41.506,37.298,38.179,39.163,42.725,43.522,44.443,46.034,41.898,43.587,45.032,42.699,43.919,45.89,43.971,39.912,40.521,41.215,36.536,38.212,38.921,42.629,42.726,40.188,36.223,40.524,40.934,35.76,38.008,35.542,34.388,35.014,30.792,32.19,30.598,31.526,30.228,29.78,31.328,27.501,27.434,26.533,26.644,27.45,26.341,28.241,24.17,24.44,25.791,22.002,21.097,20.61,18.868,21.215,18.825,18.715,14.749,16.494,20.685,17.933,16.104,10.299,10.608,11.707
26.98,30.174,28.712,29.007,29.991,27.363,29.025,28.703,30.067,32.466,32.233,29.404,33.624,30.534,30.693,32.545,34.819,34.135,33.961,34.903,34.014,34.014,31.03,27.301,28.916,27.34,31.929,31.196,36.423,37.848,38.016,38.97,38.852,41.941,43.017,42.493,45.658,43.795,39.586,40.467,41.451,45.013,45.81,46.732,48.322,44.186,45.875,47.321,44.987,46.208,48.178,46.259,42.2,42.81,43.503,38.825,40.5,41.21,44.917,45.015,42.477,38.511,42.812,43.222,38.049,40.297,37.831,36.676,37.303,33.081,34.479,32.886,33.815,32.516,32.068,33.616,29.789,29.722,28.821,28.933,29.739,28.629,30.529,26.459,26.729,28.08,24.29,23.385,22.898,21.157,23.504,21.114,21.003,17.038,18.783,22.973,20.222,18.392,12.588,12.896,13.996
23.682,21.46,23.775,22.765,21.555,18.106,20.489,25.053,24.629,22.832,20.506,19.311,21.398,21.612,22.624,24.099,19.692,19.544,18.949,24.505,22.765,20.699,24.255,21.443,19.001,22.207,23.916,25.446,33.417,34.842,35.01,35.964,35.845,38.935,40.011,39.487,42.652,40.789,36.58,37.461,38.445,42.007,42.804,43.725,45.316,41.18,42.869,44.315,41.981,43.202,45.172,43.253,39.194,39.804,40.497,35.818,37.494,38.204,41.911,42.008,39.47,35.505,39.806,40.216,35.042,37.29,34.825,33.67,34.297,30.075,31.473,29.88,30.809,29.51,29.062,30.61,26.783,26.716,25.815,25.926,26.733,25.623,27.523,23.452,23.722,25.073,21.284,20.379,19.892,18.15,20.497,18.108,17.997,14.032,15.777,19.967,17.215,15.386,9.5817,9.8899,10.989
25.712,23.489,25.805,24.794,23.585,20.136,22.519,27.082,27.904,30.303,30.071,27.241,31.462,28.371,28.53,30.383,32.656,31.973,31.798,32.74,31.851,31.851,28.867,25.138,26.753,25.177,29.767,29.033,34.261,35.686,35.854,36.807,36.689,39.778,40.854,40.33,43.495,41.632,37.423,38.305,39.289,42.85,43.648,44.569,46.16,42.024,43.712,45.158,42.825,44.045,46.016,44.096,40.037,40.647,41.341,36.662,38.337,39.047,42.754,42.852,40.314,36.348,40.65,41.06,35.886,38.134,35.668,34.513,35.14,30.918,32.316,30.723,31.652,30.353,29.905,31.454,27.626,27.56,26.658,26.77,27.576,26.466,28.367,24.296,24.566,25.917,22.127,21.222,20.736,18.994,21.341,18.951,18.841,14.875,16.62,20.81,18.059,16.229,10.425,10.733,11.833
24.697,22.475,24.79,23.779,22.57,19.121,21.504,26.068,25.643,23.846,21.521,20.326,22.413,22.626,23.639,25.114,20.707,20.559,19.963,25.52,23.78,21.714,25.269,22.457,20.016,23.222,24.931,26.461,34.432,35.857,36.025,36.979,36.86,39.949,41.025,40.501,43.667,41.803,37.595,38.476,39.46,43.022,43.819,44.74,46.331,42.195,43.884,45.329,42.996,44.216,46.187,44.268,40.209,40.818,41.512,36.833,38.509,39.218,42.926,43.023,40.485,36.52,40.821,41.231,36.057,38.305,35.839,34.684,35.311,31.089,32.487,30.895,31.823,30.525,30.077,31.625,27.798,27.731,26.83,26.941,27.747,26.638,28.538,24.467,24.737,26.088,22.299,21.394,20.907,19.165,21.512,19.122,19.012,15.046,16.791,20.981,18.23,16.401,10.596,10.905,12.004
26.726,29.92,28.458,28.753,29.737,27.11,28.771,28.449,29.813,32.212,31.98,29.151,33.371,30.28,30.439,32.292,34.566,33.882,33.707,34.649,33.76,33.76,30.776,27.047,28.662,27.086,31.676,30.942,36.17,37.595,37.763,38.716,38.598,41.687,42.763,42.239,45.404,43.541,39.333,40.214,41.198,44.76,45.557,46.478,48.069,43.933,45.621,47.067,44.734,45.954,47.925,46.005,41.946,42.556,43.25,38.571,40.246,40.956,44.663,44.761,42.223,38.257,42.559,42.969,37.795,40.043,37.577,36.422,37.049,32.827,34.225,32.632,33.561,32.262,31.814,33.363,29.535,29.469,28.567,28.679,29.485,28.375,30.276,26.205,26.475,27.826,24.036,23.131,22.645,20.903,23.25,20.86,20.75,16.784,18.529,22.719,19.968,18.138,12.334,12.642,13.742
24.19,21.967,24.283,23.272,22.062,18.614,20.997,25.56,25.136,23.339,21.013,19.818,21.906,22.119,23.132,24.607,20.2,20.051,19.456,25.013,23.273,21.206,24.762,21.95,19.509,22.714,24.424,25.954,33.924,35.35,35.518,36.471,36.353,39.442,40.518,39.994,43.159,41.296,37.087,37.969,38.953,42.514,43.312,44.233,45.824,41.688,43.376,44.822,42.489,43.709,45.679,43.76,39.701,40.311,41.005,36.326,38.001,38.711,42.418,42.516,39.978,36.012,40.314,40.724,35.55,37.798,35.332,34.177,34.804,30.582,31.98,30.387,31.316,30.017,29.569,31.118,27.29,27.223,26.322,26.434,27.24,26.13,28.03,23.96,24.23,25.581,21.791,20.886,20.4,18.658,21.005,18.615,18.504,14.539,16.284,20.474,17.723,15.893,10.089,10.397,11.497
26.219,28.322,26.86,27.155,28.139,25.511,27.173,26.85,28.215,30.614,30.381,27.552,31.772,28.682,28.841,30.693,32.967,32.283,32.108,33.05,32.161,32.162,29.178,25.449,27.063,25.488,30.077,29.344,34.571,35.996,36.164,37.118,36.999,40.089,41.165,40.641,43.806,41.943,37.734,38.615,39.599,43.161,43.958,44.879,46.47,42.334,44.023,45.469,43.135,44.356,46.326,44.407,40.348,40.957,41.651,36.972,38.648,39.358,43.065,43.162,40.624,36.659,40.96,41.37,36.196,38.444,35.979,34.824,35.451,31.228,32.627,31.034,31.963,30.664,30.216,31.764,27.937,27.87,26.969,27.08,27.887,26.777,28.677,24.606,24.876,26.227,22.438,21.533,21.046,19.304,21.651,19.262,19.151,15.185,16.931,21.121,18.369,16.54,10.736,11.044,12.143
25.204,22.982,25.297,24.287,23.077,19.629,22.011,26.575,26.151,24.354,22.028,20.833,22.92,23.134,24.147,30.511,32.785,32.101,31.926,32.868,31.979,31.979,28.995,25.266,26.881,25.305,29.895,29.161,34.389,35.814,35.982,36.935,36.817,39.906,40.982,40.458,43.623,41.76,37.552,38.433,39.417,42.979,43.776,44.697,46.288,42.152,43.84,45.286,42.953,44.173,46.144,44.224,40.165,40.775,41.469,36.79,38.465,39.175,42.882,42.98,40.442,36.476,40.778,41.188,36.014,38.262,35.796,34.641,35.268,31.046,32.444,30.851,31.78,30.481,30.033,31.582,27.754,27.688,26.786,26.898,27.704,26.594,28.495,24.424,24.694,26.045,22.255,21.35,20.864,19.122,21.469,19.079,18.969,15.003,16.748,20.938,18.187,16.357,10.553,10.861,11.961
27.234,30.428,28.965,29.261,30.245,27.617,29.279,28.956,30.321,32.72,32.487,29.658,33.878,30.787,30.947,32.799,35.073,34.389,34.214,35.156,34.267,34.267,31.284,27.555,29.169,27.594,32.183,31.449,36.677,38.102,38.27,39.224,39.105,42.194,43.271,42.747,45.912,44.048,39.84,40.721,41.705,45.267,46.064,46.985,48.576,44.44,46.129,47.574,45.241,46.461,48.432,46.513,42.454,43.063,43.757,39.078,40.754,41.463,45.171,45.268,42.73,38.765,43.066,43.476,38.302,40.55,38.084,36.93,37.557,33.334,34.732,33.14,34.068,32.77,32.322,33.87,30.043,29.976,29.075,29.186,29.993,28.883,30.783,26.712,26.982,28.333,24.544,23.639,23.152,21.41,23.757,21.367,21.257,17.291,19.036,23.227,20.475,18.646,12.842,13.15,14.249
23.555,21.333,23.648,22.638,21.428,17.98,20.362,24.926,24.502,22.705,20.379,19.184,21.271,21.485,22.498,23.972,19.566,19.417,18.822,24.379,22.638,20.572,24.128,21.316,18.874,22.08,23.789,25.319,24.698,17.379,20.264,20.632,21.046,23.298,20.745,20.411,21.68,20.578,21.979,24.125,23.595,19.275,19.668,20.829,22.4,22.796,23.349,19.563,19.486,21.304,21.834,22.418,22.843,22.922,22.724,18.533,20.313,22.418,25.721,22.24,23.666,18.177,20.817,22.519,22.235,23.058,21.161,19.476,23.959,18.303,24.37,24.216,22.099,19.1,19.114,21.994,21.182,21.894,23.058,18.916,17.322,22.241,27.003,20.699,21.282,21.52,17.167,19.316,22.991,22.256,23.71,23.003,22.938,17.093,23.697,24.983,23.503,23.867,22.241,17.818,20.369
25.585,23.363,25.678,24.667,23.458,20.009,22.392,26.956,27.777,30.176,29.944,27.115,31.335,28.244,28.404,30.256,32.53,31.846,31.671,32.613,31.724,31.724,28.74,25.012,26.626,25.05,29.64,28.906,34.134,35.559,35.727,36.681,36.562,39.651,40.727,40.203,43.368,41.505,37.297,38.178,39.162,42.724,43.521,44.442,46.033,41.897,43.586,45.031,42.698,43.918,45.889,43.969,39.911,40.52,41.214,36.535,38.21,38.92,42.627,42.725,40.187,36.221,40.523,40.933,35.759,38.007,35.541,34.386,35.013,30.791,32.189,30.597,31.525,30.226,29.778,31.327,27.499,27.433,26.531,26.643,27.449,26.339,28.24,24.169,24.439,25.79,22.001,21.096,20.609,18.867,21.214,18.824,18.714,14.748,16.493,20.683,17.932,16.102,10.298,10.607,11.706
24.57,22.348,24.663,23.653,22.443,18.994,21.377,25.941,25.516,23.72,21.394,20.199,22.286,22.5,23.512,24.987,20.58,20.432,19.837,25.393,23.653,21.587,25.142,22.33,19.889,23.095,24.804,26.334,34.305,35.73,35.898,36.852,36.733,39.822,40.899,40.375,43.54,41.676,37.468,38.349,39.333,42.895,43.692,44.613,46.204,42.068,43.757,45.203,42.869,44.09,46.06,44.141,40.082,40.691,41.385,36.706,38.382,39.092,42.799,42.896,40.358,36.393,40.694,41.104,35.93,38.178,35.712,34.558,35.185,30.962,32.361,30.768,31.697,30.398,29.95,31.498,27.671,27.604,26.703,26.814,27.621,26.511,28.411,24.34,24.61,25.961,22.172,21.267,20.78,19.038,21.385,18.995,18.885,14.919,16.664,20.855,18.103,16.274,10.47,10.778,11.877
26.6,28.702,27.24,27.535,28.519,25.892,27.553,27.231,28.595,30.994,30.762,27.933,32.153,29.062,29.221,31.074,33.348,32.664,32.489,33.431,32.542,32.542,29.558,25.829,27.444,25.868,30.458,29.724,34.952,36.377,36.545,37.498,37.38,40.469,41.545,41.021,44.186,42.323,38.115,38.996,39.98,43.542,44.339,45.26,46.851,42.715,44.403,45.849,43.516,44.736,46.707,44.787,40.728,41.338,42.032,37.353,39.028,39.738,43.445,43.543,41.005,37.039,41.341,41.751,36.577,38.825,36.359,35.204,35.831,31.609,33.007,31.414,32.343,31.044,30.596,32.145,28.317,28.251,27.349,27.461,28.267,27.157,29.058,24.987,25.257,26.608,22.818,21.913,21.427,19.685,22.032,19.642,19.532,15.566,17.311,21.501,18.75,16.92,11.116,11.424,12.524
24.063,21.84,24.156,23.145,21.936,18.487,20.87,25.433,25.009,23.212,20.886,19.691,21.779,21.992,23.005,24.48,20.073,19.925,19.329,24.886,23.146,21.079,24.635,21.823,19.382,22.588,24.297,25.827,33.798,35.223,35.391,36.344,36.226,39.315,40.391,39.867,43.032,41.169,36.961,37.842,38.826,42.388,43.185,44.106,45.697,41.561,43.249,44.695,42.362,43.582,45.553,43.633,39.575,40.184,40.878,36.199,37.874,38.584,42.291,42.389,39.851,35.885,40.187,40.597,35.423,37.671,35.205,34.05,34.677,30.455,31.853,30.261,31.189,29.89,29.442,30.991,27.163,27.097,26.195,26.307,27.113,26.003,27.904,23.833,24.103,25.454,21.664,20.759,20.273,18.531,20.878,18.488,18.378,14.412,16.157,20.347,17.596,15.766,9.9622,10.27,11.37
26.092,23.87,26.185,25.175,23.965,20.516,22.899,27.463,28.285,30.684,30.451,27.622,31.842,28.752,28.911,30.763,33.037,32.353,32.179,33.12,32.231,32.232,29.248,25.519,27.133,25.558,30.147,29.414,34.641,36.066,36.234,37.188,37.069,40.159,41.235,40.711,43.876,42.013,37.804,38.685,39.669,43.231,44.028,44.949,46.54,42.404,44.093,45.539,43.205,44.426,46.396,44.477,40.418,41.028,41.721,37.042,38.718,39.428,43.135,43.232,40.694,36.729,41.03,41.44,36.266,38.514,36.049,34.894,35.521,31.299,32.697,31.104,32.033,30.734,30.286,31.834,28.007,27.94,27.039,27.15,27.957,26.847,28.747,24.676,24.946,26.297,22.508,21.603,21.116,19.374,21.721,19.332,19.221,15.256,17.001,21.191,18.439,16.61,10.806,11.114,12.213
25.077,22.855,25.171,24.16,22.95,19.502,21.885,26.448,26.024,24.227,21.901,20.706,22.793,23.007,24.02,30.384,32.658,31.974,31.799,32.741,31.852,31.852,28.868,25.14,26.754,25.178,29.768,29.034,34.262,35.687,35.855,36.809,36.69,39.779,40.855,40.331,43.497,41.633,37.425,38.306,39.29,42.852,43.649,44.57,46.161,42.025,43.714,45.159,42.826,44.046,46.017,44.097,40.039,40.648,41.342,36.663,38.338,39.048,42.756,42.853,40.315,36.349,40.651,41.061,35.887,38.135,35.669,34.514,35.141,30.919,32.317,30.725,31.653,30.355,29.906,31.455,27.627,27.561,26.659,26.771,27.577,26.467,28.368,24.297,24.567,25.918,22.129,21.224,20.737,18.995,21.342,18.952,18.842,14.876,16.621,20.811,18.06,16.23,10.426,10.735,11.834
27.107,30.301,28.839,29.134,30.118,27.49,29.152,28.829,30.194,32.593,32.36,29.531,33.751,30.661,30.82,32.672,34.946,34.262,34.088,35.029,34.14,34.141,31.157,27.428,29.042,27.467,32.056,31.323,36.55,37.975,38.143,39.097,38.978,42.068,43.144,42.62,45.785,43.922,39.713,40.594,41.578,45.14,45.937,46.858,48.449,44.313,46.002,47.448,45.114,46.335,48.305,46.386,42.327,42.937,43.63,38.951,40.627,41.337,45.044,45.141,42.603,38.638,42.939,43.349,38.175,40.423,37.958,36.803,37.43,33.208,34.606,33.013,33.942,32.643,32.195,33.743,29.916,29.849,28.948,29.059,29.866,28.756,30.656,26.585,26.855,28.207,24.417,23.512,23.025,21.283,23.631,21.241,21.13,17.165,18.91,23.1,20.348,18.519,12.715,13.023,14.122
